,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
21,Move,"(0.00581, 0.0, 0.0034300000000000003)","(0.0, 0.09393536567158682, 0.0)","(0.010708349617673845, 0.16185776879296487, 0.048767677949988236)","(-0.00012185728550653486, 0.0004963424468549941, 0.08595235494223231)","[0.010855805222191128, 0.0012693795924264284, 0.00012416242098439723]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4463826855551855]","[-0.05783279240131378, 0.11794505268335342, 0.03999999910593033]","[0.0, 0.0, -0.34009563161096723]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5865624298274651]","[0.06660209596157074, 0.11296507716178894, 0.03999999910593033]","[0.0, -0.0, 0.20016188765429313]",0.44591504400409193,-0.1122272912707686,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.3669049046330172,-0.7863889749724712,0.021442006111404826,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.19773966717109934,-0.5871204851403837,-0.1339421955522715,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.27821156741054964,0.7866575551870686,-0.01601450764271117,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.1312831658285704,True,"(-0.02229088487092329, 0.18331745841164754, 0.023999475286367526)","(0.9962777271803733, 0.08619985961043054, -0.000523953673257918)",-0.0004928862767237166,2.426043134348877,True,"(0.04050964855127811, 0.18126339968283858, 0.02399988913928355)","(-0.9956590345775072, -0.09307563989578334, -0.00011010075722652398)",9.0638637486446e-06,0.6546291373010598
22,Move,"(0.0063, 0.0, 0.0040455)","(0.0, 0.08607963870836034, 0.0)","(0.011284420272089713, 0.16185106916143516, 0.04883924633759695)","(-0.00021108195252578365, 0.00015247882513634646, 0.08208877673834188)","[0.011431875876606996, 0.001262679960896712, 0.0001957308085931142]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.442297212485252]","[-0.057567209005355835, 0.11807149648666382, 0.03999999910593033]","[0.0, 0.0, -0.34377246394797545]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5914386672207759]","[0.06689402461051941, 0.11277003586292267, 0.03999999910593033]","[0.0, -0.0, 0.19498685304108598]",0.4418367964571627,-0.11050804497991426,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.17384987654278494,-0.7860289738850801,0.009772283345652475,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.09794209013861623,-0.5919892491451253,-0.13213630381071825,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.12542473301491952,0.7863959163738977,-0.007110221644647212,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.05360893869367698,True,"(-0.021785169859353942, 0.18331266665977977, 0.023999836002187212)","(0.9965974752796589, 0.0824223611625664, -0.0001632378535706412)",-0.0003175165277574807,1.1950379486216924,True,"(0.041155374187986225, 0.18120247121754077, 0.02399988913928355)","(-0.9956590345775072, -0.09307563989578334, -0.00011010075722652398)",-2.4925655089903144e-06,0.3496975286384801
23,Move,"(0.0067833, 0.0, 0.0047417)","(0.0, 0.07934266779566224, 0.0)","(0.011808977007075533, 0.16189806989309244, 0.04890001536426579)","(-0.00015590642758733564, -3.985367130683617e-05, 0.07727225787168235)","[0.011956432611592816, 0.0013096806925539939, 0.0002564998352619502]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4382544004764701]","[-0.057303883135318756, 0.1181955561041832, 0.03999999910593033]","[0.0, 0.0, -0.3477474258294475]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5963346272885395]","[0.06718617677688599, 0.11257277429103851, 0.03999999910593033]","[0.0, -0.0, 0.19004471820575278]",0.4377974688872854,-0.10965848092757818,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0455000062555106,-0.7860040191616108,-0.0005360394707255091,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.03245274935364671,-0.5968898386034526,-0.13323089611373007,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.02144971193068962,0.7863810458575925,0.000396547101472855,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.001529166286245783,True,"(-0.021262771349784222, 0.18329366947546408, 0.02399994335968311)","(0.9968067032113492, 0.07985232188425777, -5.588035767653011e-05)",-0.0001881166982129717,0.4388202245222077,True,"(0.04178604587124883, 0.18113157805724184, 0.02399988913928355)","(-0.9956590345775072, -0.09307563989578334, -0.00011010075722652398)",7.626164527426701e-06,0.0
24,Move,"(0.0073231, 0.0, 0.005438500000000001)","(0.0, 0.07385884328589604, 0.0)","(0.012317084688988029, 0.16183748735186876, 0.04890510972195052)","(0.0012145609513685494, 0.00010974612978646484, 0.07298968851383844)","[0.012464540293505312, 0.0012490981513303134, 0.00026159419294668335]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4341849723201412]","[-0.0570383183658123, 0.11831935495138168, 0.03999999910593033]","[0.0, 0.0, -0.35181869893624196]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6014094662302514]","[0.06748796999454498, 0.11236680299043655, 0.03999999910593033]","[0.0, -0.0, 0.18497247455636187]",0.43372328512937247,-0.11079242146205538,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.045262664770585485,-0.7860038606210348,-6.148943371029586e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.028659312533953093,-0.6019891082144188,-0.13911842272958186,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.022402541267731564,0.7863818361377979,-2.1074138810028842e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0016017313308165917,True,"(-0.020732475372683787, 0.18327019459141375, 0.02399994335968311)","(0.9968067032113492, 0.07985232188425777, -5.588035767653011e-05)",-0.00010687139356761974,0.5107516802434691,True,"(0.04243698735236016, 0.18103716711619666, 0.02399993693613882)","(-0.9972747823307013, -0.07377672156904243, -6.230390195231647e-05)",6.698647360910447e-05,0.0
25,Move,"(0.0078857, 0.0, 0.0061286)","(0.0, 0.06977826349473329, 0.0)","(0.012763532706882385, 0.16181750228683608, 0.04894459974666229)","(0.000727696632611082, 0.000134197288675547, 0.06690559205741073)","[0.012910988311399668, 0.0012291130862976396, 0.00030108421765845383]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4299836945049563]","[-0.056763630360364914, 0.11844602227210999, 0.03999999910593033]","[0.0, 0.0, -0.35602434740601424]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6066610265838929]","[0.06779918074607849, 0.11215204745531082, 0.03999999910593033]","[0.0, -0.0, 0.1797207558865097]",0.42950440739123463,-0.11502418644635164,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.028465053419101934,-0.7860080464478936,-6.982748670017848e-07,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.022434403418723218,-0.6072594788426289,-0.1436256784837315,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.023128051565625446,0.7863817941390675,1.1199661438254793e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0016533482299619254,True,"(-0.02018478627455788, 0.18324129226384783, 0.023999857949256055)","(0.9977132316873132, 0.06758910676264251, -0.00014129078472873793)",-6.451019807413631e-05,0.38135537002632275,True,"(0.04310917595396354, 0.18095302360554433, 0.02399993693613882)","(-0.9972747823307013, -0.07377672156904243, -6.230390195231647e-05)",0.0001860276520022423,0.0
26,Move,"(0.0084733, 0.0, 0.0068133)","(0.0, 0.06566452244778267, 0.0)","(0.013193358924778888, 0.16192619433221114, 0.04896416863123726)","(0.0004180177885790622, 0.00012644837637938825, 0.059885749081270895)","[0.01334081452929617, 0.001337805131672698, 0.00032065310223342025]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.42555860656235756]","[-0.056473735719919205, 0.11857819557189941, 0.03999999910593033]","[0.0, 0.0, -0.3604558041798739]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6121844074318685]","[0.06812526285648346, 0.1119244247674942, 0.03999999910593033]","[0.0, -0.0, 0.17419749223794995]",0.4250517965146295,-0.12163814401208484,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.029832469187425426,-0.7860163116333211,-0.0004541302375048265,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.023630192184755778,-0.6128167634174703,-0.15179229473010913,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.02444306077000944,0.7863817963710522,-5.951959192174172e-08,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0017473461326387011,True,"(-0.019607966862829916, 0.18320833265784825, 0.023999875344104485)","(0.9981518451851822, 0.06076905958802699, -0.00012389593630176798)",-3.9783755073070104e-05,0.40070771644552144,True,"(0.04381563977341366, 0.18086071627195227, 0.02399993693613882)","(-0.9972747823307013, -0.07377672156904243, -6.230390195231647e-05)",0.0003317521883734719,0.0
27,Move,"(0.00962, 0.0, 0.007973300000000001)","(0.0, 0.06545159227903936, 0.0)","(0.013752673803110595, 0.1619924379469035, 0.048955931408963205)","(-0.0005152047991246267, -3.526713094005904e-05, 0.054376925826767696)","[0.013900129407627878, 0.0014040487463650442, 0.0003124158799593657]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.42040547743609014]","[-0.05613540858030319, 0.11873049288988113, 0.03999999910593033]","[0.0, 0.0, -0.365597233893218]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6185411987063157]","[0.06849900633096695, 0.11166021227836609, 0.03999999910593033]","[0.0, -0.0, 0.16784057735070812]",0.4198012965158448,-0.14501336652716254,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.037394173907151704,-0.7860027828705104,-1.4717245419914007e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.031921448977114006,-0.6192845657545584,-0.1784050195563136,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.028728207480300454,0.7863817962521149,3.1716629322886547e-09,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.002053594358039804,True,"(-0.018937800360409852, 0.18316949262535526, 0.023999915881293833)","(0.9983137880384465, 0.058048028938513484, -8.335874695013575e-05)",-2.4335719672082236e-05,0.4036480106950762,True,"(0.04462808934304027, 0.18074964873201227, 0.02399993693613882)","(-0.9972747823307013, -0.07377672156904243, -6.230390195231647e-05)",0.0004907747208841563,0.0
28,Move,"(0.0107533, 0.0, 0.0092467)","(0.0, 0.06556678400967099, 0.0)","(0.01439857622630419, 0.16194269960433313, 0.048971395671145564)","(-0.00033643571059367033, -0.00012723023036828493, 0.04848793754089751)","[0.014546031830821473, 0.0013543104037946896, 0.0003278801421417246]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.41453429513009016]","[-0.055748987942934036, 0.11890188604593277, 0.03999999910593033]","[0.0, 0.0, -0.37146240980060297]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6256540910589299]","[0.06891518831253052, 0.1113617792725563, 0.03999999910593033]","[0.0, -0.0, 0.1607277075298609]",0.4138532702849954,-0.1634453282001662,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.03258318686046565,-0.7859948297909729,0.0004486232823034356,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.030551386157597,-0.6264760624016021,-0.1972750290206946,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.03176658019251131,0.7863817962584356,-1.6855317141932453e-10,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0022707248372426402,True,"(-0.018174071601018013, 0.18312160844272068, 0.023999915881293833)","(0.9983137880384465, 0.058048028938513484, -8.335874695013575e-05)",-1.1568557327619287e-05,0.3488418959241759,True,"(0.04553627431687084, 0.18061969821355484, 0.023999861909506055)","(-0.9987921787048282, -0.04913415205726782, -0.00013733053472384183)",0.000651029740464804,0.0
29,Move,"(0.0118867, 0.0, 0.0106067)","(0.0, 0.0656819757403026, 0.0)","(0.01510526236633149, 0.1618837498088453, 0.048937094720945505)","(0.0011559525962477368, 3.001449334291006e-05, 0.041503414746131416)","[0.015252717970848774, 0.0012953606083068447, 0.0002935791919416661]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.40799255216889485]","[-0.05531725287437439, 0.11909018456935883, 0.03999999910593033]","[0.0, 0.0, -0.37800666266233346]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6333372356687603]","[0.0693623423576355, 0.11103609949350357, 0.03999999910593033]","[0.0, -0.0, 0.15304456801575111]",0.40723587839422704,-0.18159017610503822,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.008797726499092027,-0.7859986421201821,0.00012925703825638035,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.01791726683553857,-0.6342198931064723,-0.21184035811984267,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.03411180084634101,0.7863817962580997,8.958167541095463e-12,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0024383124589014223,True,"(-0.017322874395448017, 0.18306262837940995, 0.023999915881293833)","(0.9983137880384465, 0.058048028938513484, -8.335874695013575e-05)",-5.401675300707525e-06,0.0,True,"(0.04651625652503828, 0.18047097102878684, 0.023999919516159145)","(-0.9989706432382003, -0.0453613006025952, -7.97238816296028e-05)",0.0008132570691638574,0.0
30,Move,"(0.01282, 0.0, 0.01202)","(0.0, 0.06374815092909289, 0.0)","(0.015740720746896544, 0.16212872584621116, 0.048960718844933804)","(0.0006729029575341882, -6.192247128352648e-05, 0.029434918540374583)","[0.01588817635141383, 0.001540336645672713, 0.00031720331592996476]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4010031570853874]","[-0.054854635149240494, 0.11928822845220566, 0.03999999910593033]","[0.0, 0.0, -0.38499167151548097]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6413755092545692]","[0.06982746720314026, 0.11069169640541077, 0.03999999910593033]","[0.0, -0.0, 0.14500629578454102]",0.4002026206967591,-0.19213311500634658,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.01609152123469422,-0.7859948656270344,-6.8109986464787685e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.021531398559053366,-0.6422927603041412,-0.22014019848360353,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0354481790291815,0.7863817962581175,-4.769518113789672e-13,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0025338057687859512,True,"(-0.01641433828513386, 0.18299372978597284, 0.023999915881293833)","(0.9983137880384465, 0.058048028938513484, -8.335874695013575e-05)",2.127282101940268e-05,0.0,True,"(0.04754025483982185, 0.1803079677621562, 0.023999919516159145)","(-0.9989706432382003, -0.0453613006025952, -7.97238816296028e-05)",0.0009801921068703003,0.0
31,Move,"(0.0137733, 0.0, 0.0134733)","(0.0, 0.058623864245237536, 0.0)","(0.0165184358360046, 0.1622202178955252, 0.0489582373986642)","(-0.0005067936490233959, 0.0003092611643162377, 0.020452054544215947)","[0.016665891440521885, 0.0016318286949867644, 0.00031472186966036153]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.3935825141153801]","[-0.05436196178197861, 0.1194949597120285, 0.03999999910593033]","[0.0, 0.0, -0.3924086139588415]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6500499301987264]","[0.07032628357410431, 0.11031585931777954, 0.03999999910593033]","[0.0, -0.0, 0.13633183388836434]",0.3927318797170414,-0.20415177387689895,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.02654005412233362,-0.7859896027496793,0.0003643074529518848,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.031100744756898255,-0.6510494671175606,-0.23988183905957605,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.03862679640449874,0.7863817962581165,2.6645350896937862e-14,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0027609301927046487,True,"(-0.015450220329789564, 0.18291333467127124, 0.039105168398030736)","(0.9991393481518646, 0.041479663299807915, -2.2521137380308793e-05)",1.0624255361486853e-05,0.0,True,"(0.048643698224003634, 0.18012654045576354, 0.023999937317569532)","(-0.9995668221460735, -0.029430668195055347, -6.192247124511279e-05)",0.0011627982589021563,0.0
32,Move,"(0.0147133, 0.0, 0.0150133)","(0.0, 0.05173330435836393, 0.0)","(0.017375235060014618, 0.16213699616404376, 0.04897179660637521)","(-0.0002740872180540511, 0.0003232827992114398, 0.012839106248662272)","[0.017522690664531902, 0.0015486069635053112, 0.0003282810773713729]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.38579752682578167]","[-0.05384346470236778, 0.11970790475606918, 0.03999999910593033]","[0.0, 0.0, -0.40017778017116584]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6591719741271336]","[0.07084730267524719, 0.10991597175598145, 0.03999999910593033]","[0.0, -0.0, 0.12720982386756147]",0.38490789386786534,-0.2134964127848291,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.024022156272991636,-0.7859768469215784,-0.0003928603980443245,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.031122784556523137,-0.6602134666255232,-0.24996147171177258,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.04024970775736857,0.7863817962581167,-2.664533565034481e-15,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0028768883373258315,True,"(-0.014440195364978856, 0.18282205634419557, 0.039105168398030736)","(0.9991393481518646, 0.041479663299807915, -2.2521137380308793e-05)",2.951085250198682e-05,0.0,True,"(0.04980241968469068, 0.17992153976711567, 0.023999937317569532)","(-0.9995668221460735, -0.029430668195055347, -6.192247124511279e-05)",0.0013382682743415335,0.0
33,Move,"(0.015666700000000002, 0.0, 0.0166)","(0.0, 0.043952626552973204, 0.0)","(0.018264478650042517, 0.16188801316307944, 0.04892318778988815)","(0.001582174807085968, 7.280232284882803e-05, 0.004771654264209101)","[0.0184119342545598, 0.001299623962540991, 0.00027967226088430885]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.37765262406225464]","[-0.05329924449324608, 0.11992636322975159, 0.03999999910593033]","[0.0, 0.0, -0.4083233484210853]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6685042604187085]","[0.07137652486562729, 0.10950197279453278, 0.03999999910593033]","[0.0, -0.0, 0.11787757706861972]",0.3767218813922357,-0.2233705127924372,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.040147057590630725,-0.7859759930162533,-1.1340631728424783e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.035044686175464475,-0.6695645411992093,-0.25447639924018883,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.04097664762969607,0.786381796256993,2.9965363523842825e-11,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0029288276089135426,True,"(-0.013383130615487522, 0.18271126500753032, 0.04223423157982933)","(0.9996924265554116, 0.02480024737703693, 4.217933206971429e-06)",-2.8377230663669253e-06,0.0,False,,,,
34,Move,"(0.015666700000000002, 0.0, 0.0166)","(0.0, 0.043952626552973204, 0.0)","(0.016664655446643455, 0.16377929308378383, 0.05272615738348888)","(-0.1850473696491041, 0.002412264892563106, -0.037946658943782546)","[0.01681211105116074, 0.0031909038832453884, 0.004082641854485043]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.29634258122666507]","[-0.047775737941265106, 0.12186159193515778, 0.03999999910593033]","[0.0, 0.0, -0.4279020142206138]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6023015831798991]","[0.06754092127084732, 0.11233043670654297, 0.03999999910593033]","[0.0, -0.0, 0.12421871578771028]",0.28508818074838066,-2.7010475001898566,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-41.295845865371305,-0.7130588596230341,2.6845826524936864,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-19.108530180792087,-0.5928777150154114,2.261721060570313,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",41.777723327049955,0.7151971142261927,-2.717555080729805,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",22.792198788342965,True,"(-0.006638105512819889, 0.18385300360924664, 0.04223423157982933)","(0.9996924265554116, 0.02480024737703693, 4.217933206971429e-06)",-0.006729030163521571,327.3751655041087,True,"(0.04670602672381609, 0.18244111536901647, 0.056002546831874805)","(-0.99945501314817, 0.03291191573278449, 0.00254607458442306)",-0.002770550557295965,326.9002635862837
35,Move,"(0.016606700000000002, 0.0, 0.01824)","(0.0, 0.03701494277629574, 0.0)","(0.017490673706809713, 0.16474238062808694, 0.05506417789461348)","(-0.3028570997914068, -0.0002815328218793473, -0.06653565020733417)","[0.017638129311326998, 0.004153991427548492, 0.00642066236560964]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.2707530532969014]","[-0.046006910502910614, 0.12237702310085297, 0.03999999910593033]","[0.0, 0.0, -0.42497782987943006]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5986502059581217]","[0.06732401251792908, 0.11247898638248444, 0.03999999910593033]","[0.0, -0.0, 0.0976223288346293]",0.2701539396287196,-0.1437831758178605,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.473276976088704,-0.6944607513847685,0.3048398835860647,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.3680048852818234,-0.6006314519457566,-0.4754988768328264,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",7.512691343997562,0.6947605103885934,-0.36288540949065345,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.766959392230651,True,"(-0.005050730431575376, 0.1844884675632346, 0.04223423157982933)","(0.9996924265554116, 0.02480024737703693, 4.217933206971429e-06)",-0.007801434948880401,60.053325128730926,True,"(0.04836129701597055, 0.18312441768978288, 0.05600030008837174)","(-0.998127444282505, 0.06116792764657308, 0.00029932841252498126)",-0.001622353939722772,58.905974686088406
