,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
153,Move,"(0.0479, 0.0, 0.0365)","(0.0, 0.10362543367865933, 0.0)","(0.047605615412716656, 0.20226271604180174, 0.0007608172242777279)","(1.561712373190379, 0.005451447195121547, 0.008377931462974327)","[0.04760553685125165, 0.032263653665282915, -0.0001540724588100068]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.00612241647824566]","[-0.026309188455343246, 0.12499865144491196, 0.03999999910593033]","[0.0, 0.0, -0.3434051030960944]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6924512522246088]","[0.07271665334701538, 0.10841720551252365, 0.03999999910593033]","[0.0, 0.0, -0.33455081463321173]",-0.009485386130130074,-0.8071129508160452,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.26889642529471147,-0.337283459487172,-0.00019570512173659044,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.019902359995655636,-0.7050543112896486,-3.0247541289243984,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.06950700946557607,0.35790075653254527,0.0001044959309592336,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.005185558377095152,True,"(0.01585018030845038, 0.19256137961822067, 0.039994090966712345)","(0.9996648338443824, -0.025205223674636432, -0.005909033287653841)",-0.0005452617724281133,0.0,True,"(0.07660736611623024, 0.171384535256477, 0.051001551619034455)","(-0.9445567446022242, 0.3283445576224899, 0.0015516784911911818)",-0.002227464370403005,0.0
154,Move,"(0.048600000000000004, 0.0, 0.036000000000000004)","(0.0, 0.10813710979506469, 0.0)","(0.047949086403031235, 0.20243768571062765, 0.0005902437659597733)","(1.5671107234447437, 0.0035302488436732395, 0.03947640857659763)","[0.04794900784156623, 0.032438623334108824, -0.0003246459171279614]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.009485387024658742]","[-0.026067063212394714, 0.12499675899744034, 0.03999999910593033]","[0.0, 0.0, -0.3467688693211111]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.70505434286661]","[0.07341141253709793, 0.10783349722623825, 0.03999999910593033]","[0.0, 0.0, -0.3471535587590847]",-0.01234684246684157,-0.6867495208107592,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.17651360179185405,-0.33728358605525754,-3.037634053818345e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.013174279053291561,-0.7174553381684471,-2.9762464509116437,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.06998957006827833,0.3579006328094962,-2.969353177757197e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.005075895767388432,True,"(0.01631970998026619, 0.19245423842305165, 0.03999454857980611)","(0.9999500467574888, 0.008377708968772775, -0.005451420193886281)",-0.00037960446244166576,0.0,True,"(0.07861889796886636, 0.17219381196715633, 0.05096990903911679)","(-0.9403405337965989, 0.34022918036988864, 0.001945590902833051)",-0.0015055024769637737,0.0
155,Move,"(0.044700000000000004, 0.0, 0.0369)","(0.0, 0.11685328407952435, 0.0)","(0.04831296500123032, 0.20257247049470664, 0.00033623022536501227)","(1.5735504602386716, 0.00011113966269807007, 0.06811000242909453)","[0.048312886439765314, 0.03257340811818782, -0.0005786594577227224]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.012346844604958626]","[-0.025861049070954323, 0.12499450892210007, 0.03999999910593033]","[0.0, 0.0, -0.3496304421476404]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.717455365901156]","[0.07408779859542847, 0.1072506457567215, 0.03999999910593033]","[0.0, 0.0, -0.3595547591347003]",-0.014740337871817721,-0.5744388971942761,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.1647091538650645,-0.3372837673556997,-4.3512106119486245e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.01227823643741856,-0.7296938042392823,-2.937231857000458,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0560947375206433,0.35790058106345557,-1.2419049743548098e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.004058936715058798,True,"(0.016717828601878062, 0.19236436985850552, 0.039996469758489035)","(0.9992146813008842, 0.0394659101966062, -0.003530241510967359)",-0.00021660180478460137,0.0,True,"(0.08056869187807346, 0.1728069142441054, 0.050964022631302675)","(-0.9360495049549334, 0.3518636353406508, 0.0018183504848139523)",-0.0006887976086033831,0.0
156,Move,"(0.0494, 0.0, 0.0349)","(0.0, 0.12143826402451346, 0.0)","(0.04855853821683339, 0.2026155994525459, 0.00022562622760455796)","(1.5755427582344264, -0.007467731767992528, 0.08802710732212621)","[0.04855845965536838, 0.032616537076027075, -0.0006892634554831767]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.014740340045447388]","[-0.025688733905553818, 0.12499217689037323, 0.03999999910593033]","[0.0, 0.0, -0.35202413772514035]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7296938933413529]","[0.07474818080663681, 0.10666725784540176, 0.03999999910593033]","[0.0, 0.0, -0.3717932615179445]",-0.015518719839625984,-0.18681167227398304,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.501397016682098,-0.3372823553670482,0.00033887727635838183,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.01141711830393889,-0.7411924642998551,-2.7596784145374498,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2595296089835547,0.35790058623805965,1.241904974857988e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.019236934861739653,True,"(0.01704965906520956, 0.19229090631615608, 0.03999988886033753)","(0.9976814041536028, 0.06805735415126628, -0.00011113966247258404)",-6.503596388637401e-05,0.512951928168713,True,"(0.08245013871358307, 0.1732145213303764, 0.05041349487863442)","(-0.9316747803805163, 0.3632911616543014, 0.001278853699637757)",0.00020960020295506104,0.0
157,Move,"(0.0454, 0.0, 0.0366)","(0.0, 0.12143826402451346, 0.0)","(0.04876019117735068, 0.20273218725994605, 0.0002867593740631314)","(1.573026910596233, -0.008985023948495416, 0.09873090706617559)","[0.04876011261588567, 0.03273312488342722, -0.0006281303090246033]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.01551871947795644]","[-0.025632696226239204, 0.12499132752418518, 0.03999999910593033]","[0.0, 0.0, -0.3528010938068362]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.741192493969863]","[0.07536210119724274, 0.1061118021607399, 0.03999999910593033]","[0.0, 0.0, -0.3832918987796562]",-0.017201234422142688,-0.40380349980400876,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.1931476224845607,-0.3372727636526849,0.002302011447193717,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.4228916474043895,-0.7530787126126037,-2.8526995950596628,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.13765468558668748,0.35790058572059924,-1.241904978854791e-07,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.010377690903913203,True,"(0.017156338695707422, 0.1922774605293025, 0.040007467662359325)","(0.9961003399349733, 0.08791101637631973, 0.007467662359326563)",-6.849863076664125e-05,6.677272010368675,True,"(0.08382873155095615, 0.17256611128224708, 0.05041349487863442)","(-0.9316747803805163, 0.3632911616543014, 0.001278853699637757)",0.0015234084593841154,0.0
158,Move,"(0.045700000000000005, 0.0, 0.0367)","(0.0, 0.11685328407952435, 0.0)","(0.04893000716662731, 0.20281805461845148, 0.00034301237704596624)","(1.570587783865944, -0.010513435419770603, 0.10541048585551674)","[0.0489299286051623, 0.03281899224193266, -0.0005718773060417685]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.017201235557653294]","[-0.025511572137475014, 0.1249893456697464, 0.03999999910593033]","[0.0, 0.0, -0.3544740141380704]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7530787631863435]","[0.07598994672298431, 0.1055302545428276, 0.03999999910593033]","[0.0, 0.0, -0.3951780808306055]",-0.01726126676597248,-0.014407762519150324,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5713393203455023,-0.33727439171534973,-0.0003907350395637287,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.042343375275217865,-0.7644018741871113,-2.717558777881816,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.1972947855586159,0.35790035522342395,-5.531932206981165e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.014594629259668344,True,"(0.017388811976439673, 0.1922161239842533, 0.04000898490305451)","(0.9950898933716584, 0.09856660502767947, 0.008984903054503583)",-6.302449497024746e-05,0.0,False,,,,
159,Move,"(0.045700000000000005, 0.0, 0.0367)","(0.0, 0.11685328407952435, 0.0)","(0.04906147774465352, 0.20297748080564906, 0.00039888050524241166)","(1.5705027025607246, -0.009700379862289341, 0.11012934846070153)","[0.04906139918318851, 0.03297841842913024, -0.0005160091778453231]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.017261267788621193]","[-0.025507250800728798, 0.12498927116394043, 0.03999999910593033]","[0.0, 0.0, -0.3545356747743069]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7644017933124466]","[0.07658158987760544, 0.10496934503316879, 0.03999999910593033]","[0.0, 0.0, -0.40650149628187093]",-0.01719875692626989,0.015002361528621838,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.04322579267950352,-0.33727422890908326,3.907350395637721e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0032679446332304334,-0.7758344920861971,-2.743828295780603,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0396154574067787,0.3579003782731415,5.531932206981338e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0030549269331914,True,"(0.017396577341342423, 0.1922201084490135, 0.04001051324174176)","(0.9943944982052962, 0.10520957032093692, 0.010513241741764648)",9.464127591405173e-05,0.0,False,,,,
160,Move,"(0.045700000000000005, 0.0, 0.0367)","(0.0, 0.11685328407952435, 0.0)","(0.05041606420213845, 0.20309628564938798, 0.0007782876407800622)","(1.5706152273054121, 0.0017976218050128154, 0.12349166177191195)","[0.05041598564067344, 0.03309722327286915, -0.00013660204230767255]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.01719875749396172]","[-0.02551175095140934, 0.124989353120327, 0.03999999910593033]","[0.0, 0.0, -0.35447300403230836]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7758345774698688]","[0.07717246562242508, 0.10439625382423401, 0.03999999910593033]","[0.0, 0.0, -0.41793413613814484]",-0.03416973639933254,-4.073035073535036,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-18.681801233764816,-0.3369717072077359,0.0726052083233644,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.40403409583782,-0.7536281803096951,5.329514826360471,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",11.852852875765606,0.3579003759681697,-5.53193220564907e-07,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.8840447651678308,True,"(0.017387370906601685, 0.19222750456103987, 0.04000970022773297)","(0.9938951266956174, 0.10990169567677917, 0.009700227732956904)",0.0003179478857651656,93.56294604434774,False,,,,
161,Move,"(0.045700000000000005, 0.0, 0.0367)","(0.0, 0.11685328407952435, 0.0)","(0.05100996157695466, 0.20374558521311933, 0.0007845479152643602)","(1.5716204221414452, 0.0016556784994808255, 0.11738470246783715)","[0.05100988301548965, 0.03374652283660051, -0.0001303417678233745]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.03416973905151787]","[-0.024290258064866066, 0.12495797127485275, 0.03999999910593033]","[0.0, 0.0, -0.3711414440356549]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.753628186402192]","[0.0760188028216362, 0.10550318658351898, 0.03999999910593033]","[0.0, 0.0, -0.39572780559924214]",-0.04787837460552605,-3.2900731694864414,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-49.98100869170493,-0.31378883365601445,5.563889652413142,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-25.11603671868369,-0.735807398601211,4.276987610036176,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",50.32708321291388,0.3362622366278992,-5.193153441664917,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",27.152044812323552,True,"(0.019720402939935704, 0.19150161235702806, 0.03999820237916314)","(0.9923829867407966, 0.12317782343726862, -0.001797620836859036)",5.619701604793041e-07,350.6889685695418,True,"(0.08682135283998238, 0.1754619313704802, 0.05039600462333235)","(-0.9227129839556211, 0.3854848471600988, 0.001477108550242603)",0.0009291044074321952,388.9595361852016
162,Move,"(0.0506, 0.0, 0.0351)","(0.0, 0.12098273308974293, 0.0)","(0.05117751067774901, 0.20474246018503328, 0.0007878747615140839)","(1.572884648206616, 0.001367285947542402, 0.10884486836565381)","[0.051177432116284005, 0.03474339780851446, -0.00012701492157365078]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.047878377828663554]","[-0.02330407314002514, 0.12491749227046967, 0.03999999910593033]","[0.0, 0.0, -0.36166718401758746]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7358074102033009]","[0.07507538050413132, 0.10637281090021133, 0.03999999910593033]","[0.0, 0.0, -0.3995452459504483]",-0.06122991856458727,-3.2043705501746933,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-64.58161930402878,-0.28730677934081306,6.355693035648332,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-32.32363940903477,-0.7188516715902902,4.069374482621007,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",62.95213292605401,0.311404484295617,-5.965860559747732,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",33.281218920357965,True,"(0.020076116340397236, 0.1918596479380023, 0.03999834432225696)","(0.9931169620392141, 0.11711515034876309, -0.0016556777430352491)",0.0002178759576826647,437.65784348713646,True,"(0.08615151325680387, 0.17630544757619152, 0.05094399931390728)","(-0.9212336021269752, 0.389005462531814, 0.001844026184030802)",-0.00026039283268829703,466.9428900058862
163,Move,"(0.0504, 0.0, 0.0362)","(0.0, 0.12507378485641765, 0.0)","(0.051341912760804194, 0.20564822184568649, 0.0008040402574739111)","(1.572717820368196, 0.0012572962199693322, 0.10102593704556526)","[0.05134183419933919, 0.03564915946916766, -0.00011084942561382359]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.061229916760182065]","[-0.022344199940562248, 0.1248650774359703, 0.03999999910593033]","[0.0, 0.0, -0.34853672319749057]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7188517213742196]","[0.07416350394487381, 0.10718449205160141, 0.03999999910593033]","[0.0, 0.0, -0.40744716621438787]",-0.060497811383513914,0.1757057234576047,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.196352292647911,-0.2899545191912443,-0.6354575641035094,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.39526412961859253,-0.733618563283438,-3.5440540063554744,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-10.458495350690997,0.31389039522925016,0.5966186240719518,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.11520550065580115,True,"(0.020155878962938557, 0.19234953298455618, 0.03999863271447847)","(0.9940813139806135, 0.10862997618005635, -0.0013672855215226217)",0.00027788091632683493,0.0,True,"(0.08580433954049467, 0.17705625795681323, 0.05094420950929916)","(-0.9181296588112048, 0.3962739142340015, 0.002216869162604446)",-0.0005564258822078776,0.0
164,Move,"(0.0503, 0.0, 0.0365)","(0.0, 0.12912818470880047, 0.0)","(0.05149621301691008, 0.2064981773660837, 0.0007686172294572934)","(1.57257355591248, -0.0004702524777977234, 0.09193584863750254)","[0.051496134455445076, 0.036499114989564874, -0.0001462724536304413]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.060497810983958955]","[-0.022396814078092575, 0.12486828118562698, 0.03999999910593033]","[0.0, 0.0, -0.35045232874409016]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7336185623853195]","[0.0749584436416626, 0.10647846013307571, 0.03999999910593033]","[0.0, 0.0, -0.4197281370555128]",-0.061685388164011264,-0.2850184273193641,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5998954015971504,-0.2896901570999244,0.0634469019167756,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.026074449406078337,-0.7454789785117721,-2.8464996548001977,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.9508809794086716,0.3136417361092211,-0.059678188806982835,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00430634834935403,True,"(0.020233075071523835, 0.19226532954330033, 0.03999874270411128)","(0.9949004324845518, 0.10085409584692057, -0.0012572958887149001)",0.00038919572359539,0.0,True,"(0.08772885960039589, 0.1768123974085969, 0.05094141105426324)","(-0.9131945296660076, 0.40751880201448065, 0.002043769253573083)",0.001617057965700173,0.0
165,Move,"(0.0508, 0.0, 0.0359)","(0.0, 0.13771171397010862, 0.0)","(0.05165474939081105, 0.20726796809273554, 0.0007198052071322189)","(1.5702786488460483, -0.00044414069200737587, 0.08538927009474148)","[0.05165467082934604, 0.037268905716216716, -0.00019508447595551577]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.06168538678918855]","[-0.022311467677354813, 0.12486305832862854, 0.03999999910593033]","[0.0, 0.0, -0.3513755070773703]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7454789292209033]","[0.07558931410312653, 0.10590294003486633, 0.03999999910593033]","[0.0, 0.0, -0.43183724858667455]",-0.06320359545389506,-0.36436974957211143,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.12421925731190994,-0.2897163352987959,-0.006282767729161948,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.01633303714974638,-0.7575593765320738,-2.8992955248723944,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.07145723460816134,0.31366658306990464,0.0059632705640560515,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0011996910597994151,True,"(0.02038140849965715, 0.19221259470320728, 0.04000047025246047)","(0.9957767655811076, 0.09180638317378129, 0.0004702524604663121)",0.00031645901549383614,0.0,False,,,,
166,Move,"(0.0508, 0.0, 0.0359)","(0.0, 0.13771171397010862, 0.0)","(0.05178296974533248, 0.20792066670823942, 0.0007414202701524869)","(1.569129076592653, 0.0007778669974963245, 0.08157093130475573)","[0.051782891183867474, 0.03792160433172059, -0.00017346941293524783]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.06320359928704648]","[-0.022202370688319206, 0.12485624104738235, 0.03999999910593033]","[0.0, 0.0, -0.3529199220500345]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.757559386206908]","[0.07622482627630234, 0.10530909895896912, 0.03999999910593033]","[0.0, 0.0, -0.4438928085371597]",-0.06525434815581332,-0.49218064846038206,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.18699590848454095,-0.2897135082446269,0.0006784930005641135,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.013245330989178745,-0.7702007012642591,-3.0339179357244728,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.19952341249864253,0.31366434578516994,-0.0005369483363289887,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.01566208450867941,True,"(0.020594908142941213, 0.19213477584391203, 0.0400004441406774)","(0.9963564526109124, 0.08528553265154187, 0.0004441406774027794)",0.00025987028767906323,0.0,False,,,,
167,Move,"(0.0508, 0.0, 0.0359)","(0.0, 0.13771171397010862, 0.0)","(0.05307639149802932, 0.20837445419306325, 0.0010835596075484148)","(1.569327428045871, 0.011126381341191196, 0.09444950780109211)","[0.05307631293656431, 0.038375391816544424, 0.00016866992446068008]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.06525436246682034]","[-0.022055020555853844, 0.12484676390886307, 0.03999999910593033]","[0.0, 0.0, -0.3549678771252506]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7702006970111073]","[0.07688210904598236, 0.10467950999736786, 0.03999999910593033]","[0.0, 0.0, -0.4565363602619852]",-0.08080698861830692,-3.732633710998462,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-16.776981184918583,-0.2894681254508842,0.05889187049825293,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.116096222185359,-0.7479721264274654,5.334857960830508,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",12.286537225647235,0.3136645695136434,5.3694833632711436e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.9164314374812116,True,"(0.02088009506499682, 0.19203574760762143, 0.03999922213308094)","(0.9966746343613164, 0.0814804770714574, -0.0007778669190535607)",0.00016496026590005219,87.14761702912986,False,,,,
168,Move,"(0.0508, 0.0, 0.0359)","(0.0, 0.13771171397010862, 0.0)","(0.05438313243050203, 0.20878951970040346, 0.0013917110274922866)","(1.5695033195720833, 0.020432579816082302, 0.1066934329701219)","[0.054383053869037024, 0.03879045732388464, 0.00047682134440455185]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.08080698486185443]","[-0.020938226953148842, 0.1247650533914566, 0.03999999910593033]","[0.0, 0.0, -0.3702751075977162]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7479721513407269]","[0.07572105526924133, 0.10578101128339767, 0.03999999910593033]","[0.0, 0.0, -0.4343075527850612]",-0.09495595062015176,-3.3957508804427636,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.1424745045982416,-0.2894809194415555,-0.003070557761117962,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.26928940049380884,-0.7287482945819033,4.613719642934891,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.0560450442989386,0.31366454714079606,-5.369483363271144e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.078372225491102,True,"(0.02301797428038306, 0.1913170655646309, 0.039988873848224984)","(0.9954813383838543, 0.09430330681460448, -0.011126151775016201)",4.028797121736925e-06,4.6149978256588495,False,,,,
169,Move,"(0.0508, 0.0, 0.0359)","(0.0, 0.13771171397010862, 0.0)","(0.054947947595679905, 0.21016399600359925, 0.0014569279051973227)","(1.5572593630296914, 0.009444740664922542, 0.12193385282399961)","[0.0549478690342149, 0.04016493362708043, 0.000542038222109588]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.09495595880587397]","[-0.019923441112041473, 0.12467564642429352, 0.03999999910593033]","[0.0, 0.0, -0.38443691345354775]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7287483649416135]","[0.07469742000102997, 0.10671261698007584, 0.03999999910593033]","[0.0, 0.0, -0.4150837854241825]",-0.10743631317107011,-2.995287012220405,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-49.35303532150833,-0.26833863886390885,5.0741473386352,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-24.38623208091182,-0.7114824994208662,4.143790838648892,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",56.40080136568746,0.2908141198964812,-5.484102538635565,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",30.504438250237104,True,"(0.02496820291895672, 0.19062477701670544, 0.03997956884188828)","(0.9941061020172092, 0.10646889550645232, -0.02043115811171666)",3.936443943203013e-06,345.2469784344371,True,"(0.0891300154148414, 0.1816176957302444, 0.04975676586977677)","(-0.9075487010974471, 0.4196103346431475, 0.01680839662199317)",-0.0013485607032024762,403.5812945268624
170,Move,"(0.051000000000000004, 0.0, 0.0357)","(0.0, 0.13771171397010862, 0.0)","(0.055144273509285774, 0.21191294291735616, 0.001608283559553924)","(1.5506927549155163, 0.0008297965409310949, 0.15132923298756476)","[0.05514419494782077, 0.041913880540837334, 0.0006933938764661894]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.10743632328372409]","[-0.01902945712208748, 0.1245848685503006, 0.03999999910593033]","[0.0, 0.0, -0.3757749552531479]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7114824632697035]","[0.0737629309296608, 0.10753241926431656, 0.03999999910593033]","[0.0, 0.0, -0.42066836488798587]",-0.1199091018539553,-2.993469283892447,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-46.77876385716858,-0.2502763571660702,4.334947607481268,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-23.30390106230226,-0.6948380528979625,3.9946671654968684,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",52.96202625486053,0.26934496720715373,-5.152596645438599,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",29.339567624718864,True,"(0.025288647592973584, 0.19092691898621839, 0.03999055539975118)","(0.9925310036826898, 0.12162650309357889, -0.009444600248817419)",0.00018144872662006733,316.4180701472691,True,"(0.08936416696865192, 0.18403415059012157, 0.04557452199418063)","(-0.9119702516663625, 0.41025503246574424, 0.001033640228695135)",-0.001462531020479504,367.7333384595485
